date,status,speaker,title,url,last_checked,language,type,description,duration,church,first_scraped,video_status,video_removed_date
2020-12-19,Success,Brotherly Kindness,"Is Joseph Branham a Prophet No, At Least Not Yet (79)",https://www.youtube.com/watch?v=8zz2BwualM0,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2020-11-07,Success,,How to Receive the Holy Ghost and How You'll Act When He Comes (78),https://www.youtube.com/watch?v=KWBkrddTdHo,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2020-09-11,Success,,Tape Boys are NOT Part of Jesus' Fivefold Ministry (77),https://www.youtube.com/watch?v=87Vfey3PU_o,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2020-08-12,Success,,Does Water Baptism Save Can You Get the Holy Ghost Baptism Before You're Baptized in Water (76),https://www.youtube.com/watch?v=A2rYYDwpyU8,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2020-08-08,Success,The Perfect Will of God By Jesse Smith,Chapter 8 Audio,https://www.youtube.com/watch?v=D2Aobovdiqk,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2020-08-07,Success,"YouTube Testimonies, Questions and Answers By Jesse Smith",Chapter 7 Audio,https://www.youtube.com/watch?v=IJ7uWEbiA8Y,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2020-08-06,Success,Connecting the History of American Fashion and the Bible By Jesse Smith,Chapter 6 Audio,https://www.youtube.com/watch?v=vYXkoJQngY0,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2020-08-05,Success,"Jewelry, Makeup, Tattoos, and High Heels By Jesse Smith",Chapter 5 Audio,https://www.youtube.com/watch?v=UH5wKXvIPpo,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2020-08-04,Success,Hair Length By Jesse Smith,Chapter 4 Audio,https://www.youtube.com/watch?v=qfulQXa5Lso,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2020-08-01,Success,The Four Guidelines For Modest Clothing By Jesse Smith,Chapter 3 Audio,https://www.youtube.com/watch?v=bafqUelUr7c,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2020-07-30,Success,How To Apply Old Testament Scripture To The New Testament By Jesse Smith,Chapter 2 Audio,https://www.youtube.com/watch?v=QMO9sTFNSF4,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2020-07-28,Success,A Biblical Foundation For Your Outward Appearance By Jesse Smith,Chapter 1 Audio,https://www.youtube.com/watch?v=o_8Fv1uGnbE,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2020-07-23,Success,Jesse Smith,Running The Race For Christ Testimony of Jesse Smith (75),https://www.youtube.com/watch?v=DEJ5vI_--TM,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2020-05-25,Success,William M. Branham,The Token is Holy Ghost Baptism-NOT The Tapes (74),https://www.youtube.com/watch?v=Qh7pBd3Foko,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2020-04-25,Success,,William Branham's Absolute Was Jesus Christ-NOT His Tapes (73),https://www.youtube.com/watch?v=Mb1O6vXkZNw,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2020-04-06,Success,,The Sin of Gambling and How To Be a Wise Steward of God's Money (72),https://www.youtube.com/watch?v=NaDiILHN2FY,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2020-03-25,Success,Yet He's a True Prophet (71),NOT Every Word William Branham Said Was 'Thus Saith The LORD',https://www.youtube.com/watch?v=kuprYBwrSlU,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2020-03-08,Success,,Morning Routine Seek Ye First The Kingdom (70),https://www.youtube.com/watch?v=Sa-1pAUpEVo,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2020-02-29,Success,,7 False Teachings of the Jeffersonville Tape Church Movement (69),https://www.youtube.com/watch?v=R8DQzxTqJs4,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2019-12-31,Success,,"Hell is NOT Eternal According to the Bible, Part 2 of 2 (68)",https://www.youtube.com/watch?v=vySZpLAOr8M,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2019-11-12,Success,,"Hell is NOT Eternal According to the Bible, Part 1 or 2 (67)",https://www.youtube.com/watch?v=YLa0t8Lwwbs,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2019-09-20,Success,Matthew,Wise & Foolish Virgins 2 Kinds of Christians in 2 Separate Resurrections (66),https://www.youtube.com/watch?v=BYfK-6mCL7o,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2019-09-09,No Transcript,,Ministry Updates - September 2019,https://www.youtube.com/watch?v=JuBSJTC3nhM,2026-01-20,Unknown,Thanksgiving Service,"With thanksgiving for all God has done through my YouTube ministry, I want to give some updates on a few topics.   First, I have disabled comments because I do not have enough time to respond to all of them. Please email or text me with any questions or concerns.   Second, I'm feeling led to make teaching videos about the ministry of William Branham, specifically about those who claim to believe his Bible-based teachings but are teaching false doctrine. By God's grace, I want to rightly divide t",2,Pastor Jesse Smith,2026-01-20,available,
2019-07-30,Success,,Predestination and the Bible (65),https://www.youtube.com/watch?v=fnI0_RTj5VU,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2019-06-28,Success,Mount Zion,"The Book of Revelation, Chapter 14 (64)",https://www.youtube.com/watch?v=O4PAoWzQ4mA,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2019-06-05,Success,,Abominations and the Bible (63),https://www.youtube.com/watch?v=NdxPpx4nWvc,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2019-04-07,Success,,Do the 10 Commandments Apply to Christians (62),https://www.youtube.com/watch?v=eqTzmqvK0ZQ,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2019-03-12,Success,"March 12, 2019",New Book NOW AVAILABLE,https://www.youtube.com/watch?v=7bhTzjOA3Hs,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2019-02-23,Success,Coming March 2019,New Book Restoring Christian Modesty,https://www.youtube.com/watch?v=sgzW9qIMEjs,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2019-01-12,Success,,"The Home Church, Part 3 of 3 Having a Church Family, Financial Support, The Final Gathering (61)",https://www.youtube.com/watch?v=7HR2-S-OIrs,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2019-01-05,Success,,"The Home Church, Part 2 of 3 Sunday Worship, Having a Pastor, Growing Thru 5 Preaching Gifts (60)",https://www.youtube.com/watch?v=q5a0ZPCxlC0,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2018-12-29,Success,,"The Home Church, Part 1 of 3 Faithful, Increasing Church Attendance (59)",https://www.youtube.com/watch?v=873lFevBrzw,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2018-11-07,Success,,Tithes and the Bible Should Christians Tithe Part 2 of 2 (58),https://www.youtube.com/watch?v=Fui4niGjIFo,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2018-11-03,Success,,Tithing and the Bible Should Christians Tithe Part 1 of 2 (57),https://www.youtube.com/watch?v=rHLCP0sspdU,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2018-08-03,Success,,"The Book of Revelation, Chapter 13 (56)",https://www.youtube.com/watch?v=Pxbi9NhzzjE,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2018-07-16,Success,,"Jewelry, Tattoos and the Bible (55)",https://www.youtube.com/watch?v=ydM3Vt8PVm8,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2018-06-29,Success,Israel,"The Book of Revelation, Chapter 12 (54)",https://www.youtube.com/watch?v=dUECqm5I3q0,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2018-04-21,Success,Israel,"The Book of Revelation, Chapter 11 (53)",https://www.youtube.com/watch?v=CYm6YjiP144,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2018-04-05,Success,,"The Book of Revelation, Chapter 10 (52)",https://www.youtube.com/watch?v=Pi-j54Qvmlo,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2018-04-03,Success,,"The Book of Revelation, Chapter 9 (51)",https://www.youtube.com/watch?v=qfvAySKY81g,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2018-04-03,Success,,"The Book of Revelation, Chapter 8 (50)",https://www.youtube.com/watch?v=JdE2Ht9DV18,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2018-04-02,Success,,High Heels and the Bible (49),https://www.youtube.com/watch?v=j675mdwoE-o,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2017-12-26,Success,Israel,"The Book of Revelation, Chapter 7 (48)",https://www.youtube.com/watch?v=MBE1hFQ6YJc,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2017-12-22,Success,,"The Book of Revelation, Chapter 6 (47)",https://www.youtube.com/watch?v=jPXj3UG9Gtc,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2017-10-24,Success,,"The Book of Revelation, Chapters 4 & 5 (46)",https://www.youtube.com/watch?v=YB0ywBc26WU,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2017-07-31,Success,,"The Book of Revelation, Chapters 2 & 3 (45)",https://www.youtube.com/watch?v=4MIWYwAwROY,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2017-07-17,Success,,"The Book of Revelation, Chapter 1 (44)",https://www.youtube.com/watch?v=lU_VlqnUB5o,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2017-07-05,Success,,"The Serpent Seed 9 Bible Proofs, Part 3 of 3 (43)",https://www.youtube.com/watch?v=m2YbF3ZbnXQ,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2017-07-04,Success,,"The Serpent Seed 9 Bible Proofs, Part 2 of 3 (42)",https://www.youtube.com/watch?v=6I1k937qs-8,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2017-06-30,Success,,"The Serpent Seed 9 Bible Proofs, Part 1 of 3 (41)",https://www.youtube.com/watch?v=kFjwFy_S4L8,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2017-06-17,Success,Overview of All 22 Chapters (40),The Book of Revelation,https://www.youtube.com/watch?v=SbIkmuXqRD4,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2017-04-01,Success,,"Marriage, Divorce and the Bible, Part 2 of 2 (39)",https://www.youtube.com/watch?v=2NqA5gjI89Q,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2017-03-12,Success,,"Marriage, Divorce, and the Bible, Part 1 of 2 (38)",https://www.youtube.com/watch?v=kpLp61IYEtQ,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2017-01-18,Success,,"Modest Clothing 4 Bible Guidelines, Part 2 of 2 (2017 Version) (37)",https://www.youtube.com/watch?v=975PVDUQPg8,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2017-01-17,Success,,"Modest Clothing 4 Bible Guidelines, Part 1 of 2 (2017 Version) (36)",https://www.youtube.com/watch?v=7nuOUZ_ejBI,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2016-12-27,Success,,"The Rapture Mystery and the Bible, Part 5 of 5 (35)",https://www.youtube.com/watch?v=diDmeLu_VEI,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2016-12-26,Success,,"The Rapture Mystery and the Bible, Part 4 of 5 (34)",https://www.youtube.com/watch?v=xZMKjumnCSk,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2016-12-24,Success,,"The Rapture Mystery and the Bible, Part 3 of 5 (33)",https://www.youtube.com/watch?v=RCu9h5hRjE0,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2016-12-17,Success,Who I,"The Rapture Mystery and the Bible, Part 2 of 5 (32)",https://www.youtube.com/watch?v=GtRwPydfdaQ,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2016-12-14,Success,,"The Rapture Mystery and the Bible, Part 1 of 5 (31)",https://www.youtube.com/watch?v=LayBBXUmUhQ,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2016-11-16,Success,Israel,5 Reasons The Rapture Is Pre-Tribulation (30),https://www.youtube.com/watch?v=kQefVjDAKSo,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2016-07-29,Success,William M. Branham,"William Branham Messenger of the Hour, Part 4 of 4 (29)",https://www.youtube.com/watch?v=0XobqGICET0,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2016-07-22,Success,William M. Branham,"William Branham Messenger of the Hour, Part 3 of 4 (28)",https://www.youtube.com/watch?v=_i8CGp-wX6o,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2016-07-15,Success,William M. Branham,"William Branham Messenger of the Hour, Part 2 of 4 (27)",https://www.youtube.com/watch?v=bVDzZRFYYzI,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2016-07-12,Success,William M. Branham,"William Branham Messenger of the Hour, Part 1 of 4 (26)",https://www.youtube.com/watch?v=9SEZBOOT3zw,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2016-06-25,Success,Unknown Speaker,"Homosexuality and the Bible, Part 2 of 2 (25)",https://www.youtube.com/watch?v=YDo4ay2zSaw,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2016-06-23,Success,,"Homosexuality and Bible, Part 1 of 2 (24)",https://www.youtube.com/watch?v=j6XtZ5YTA2I,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2016-06-20,Success,Mystery Babylon,"Mystery Babylon The Roman Catholic Church, Part 2 of 3 (19)",https://www.youtube.com/watch?v=Ou-F0952fGI,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2016-06-18,Success,,"Long Hair and the Bible, Part 2 or 2 (22)",https://www.youtube.com/watch?v=KH2QyMVmXQ4,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2015-12-19,Success,,"Long Hair and the Bible, Part 1 of 2 (21)",https://www.youtube.com/watch?v=GwZ4zFFfkkk,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2015-12-07,Success,Unknown Speaker,Mystery Babylon The Roman Catholic Church Part 3 of 3 (20),https://www.youtube.com/watch?v=BvUJcf93qvE,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2015-11-25,Success,Mystery Babylon,Mystery Babylon The Roman Catholic Church Part 1 of 3 (18),https://www.youtube.com/watch?v=viDegREKFI8,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2015-10-12,Success,Born Again,The Evidence of the Holy Ghost According to Jesus (17),https://www.youtube.com/watch?v=Q97aO93WjT0,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2015-08-20,Success,,Modest Clothing 4 Bible Guidelines (16),https://www.youtube.com/watch?v=82wOkCZMGVo,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2015-08-09,Success,,Are Tongues The Evidence of the Holy Ghost (15),https://www.youtube.com/watch?v=vFDvfCMHtkA,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2015-04-08,Success,Future Prophesies of William Branham (14),Thus Saith the Lord,https://www.youtube.com/watch?v=i_rscAXd7DE,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2015-02-19,Success,,Water Baptism in the Name of the Lord Jesus Christ (13),https://www.youtube.com/watch?v=7WpQg0Q0os4,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2015-02-01,Success,,"3 Works of Grace, Part 2 of 2 (12)",https://www.youtube.com/watch?v=SCZEAco52aI,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2015-01-31,Success,,"3 Works of Grace, Part 1 of 2 (11)",https://www.youtube.com/watch?v=SwzFuAzDQzU,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2014-12-23,No Transcript,,7 Problems With The Trinity Doctrine -  Part 1 of 2 (#9),https://www.youtube.com/watch?v=o0VmLTFwIzU,2026-01-20,Unknown,Testimonies,"Part 1 explains the first four problems we have with the Trinity doctrine. The term and definition are not in Scripture. Jesus and the apostles never taught ""three persons"" in the Godhead. Trinitarian images and symbols are often unscriptural. Lastly, there are some who believe that a person cannot be saved unless they believe in the Trinity doctrine. We hope your faith is built up in the truth of the Bible through this video and not the man-made ideas that make up the Trinity dogma.  Our church",11,Pastor Jesse Smith,2026-01-20,available,
2014-12-22,Success,Part 2 of 2 (10),7 Problems With the Trinity Doctrine,https://www.youtube.com/watch?v=0EDWTEwd7bU,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2014-10-20,Success,Sister Karen Saunders (10.19.14),Word From the Lord,https://www.youtube.com/watch?v=qJOZuCmdVqc,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2014-10-05,No Transcript,,Women Angels and Women Preachers (#8),https://www.youtube.com/watch?v=rUPH18hYk14,2026-01-20,Unknown,Short Clip,"Women angels have long been believed in but are they scriptural? This video teaches what the Bible tells us about angels and how there are only male angels. Once the truth about angels is understood, then viewers can understand why God has called men only to lead His people through the preaching of His Word since the beginning of time.",12,Pastor Jesse Smith,2026-01-20,available,
2014-10-04,Success,,The Message of the Hour (7),https://www.youtube.com/watch?v=OnRZ3IruJM0,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2014-10-04,Success,,3 Prophesies of William Branham (6),https://www.youtube.com/watch?v=7PiEO2OK5e0,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2014-10-04,Success,,Long Dresses and the Bible (5),https://www.youtube.com/watch?v=qo6NfKVkmO0,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2014-10-04,Success,,Makeup and the Bible (4),https://www.youtube.com/watch?v=X7ndbvLrEho,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2014-10-03,No Transcript,,"True Repentance, Part 3 of 3 (#3)",https://www.youtube.com/watch?v=jMXSHF5qiVI,2026-01-20,Unknown,Short Clip,"Part 3 of the ""True Repentance"" series concludes by teaching how the kindness of God expressed through the cross of Jesus Christ leads us to repentance. A call for true repentance is given, along with a prayer for the viewer to experience true repentance.",13,Pastor Jesse Smith,2026-01-20,available,
2014-10-03,Success,,"True Repentance, Part 2 of 3 (2)",https://www.youtube.com/watch?v=A2zeEmE-a30,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2014-10-03,Success,Matthew,"True Repentance, Part 1 of 3 (1)",https://www.youtube.com/watch?v=KYUgzI923FQ,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
