date,status,speaker,title,url,last_checked,language,type,description,duration,church,first_scraped,video_status,video_removed_date
2025-05-04,Success,Stuart Duckworth,Bro Stuart Duckworth Sunday Morning  Inspired by the divine The Attribute of Gods love expressed,https://www.youtube.com/watch?v=DwXKQgbFjPo,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2025-05-01,Success,Ben Pruitt,Our Allotment in the Promise Part 9 “Issachar” Bro. Ben Pruitt 4-30-25,https://www.youtube.com/watch?v=FnszwD3khak,2026-01-06,Unknown,Church Service,,101.0,Word of Life Tabernacle,2026-01-06,available,
2025-04-28,Success,Joel Pruitt,"Before you were born, God had a plan  Bro Joel Pruitt 4-27-25",https://www.youtube.com/watch?v=Z5VcgQ_QWgQ,2026-01-06,Unknown,Church Service,,116.0,Word of Life Tabernacle,2026-01-06,available,
2025-04-27,Success,Ben Pruitt,The Word of Your Testimony,https://www.youtube.com/watch?v=BJk-jMLraHs,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2025-04-24,Success,Ben Pruitt,Our Allotment in the Promise Part 8 Asher Pastor Ben Pruitt 4-23-25,https://www.youtube.com/watch?v=KiDTHhm2v-o,2026-01-06,Unknown,Church Service,,87.0,Word of Life Tabernacle,2026-01-06,available,
2025-04-20,Success,Benjamin Pruitt,Quickening Power in the Body Easter Service Benjamin Pruitt 4202025,https://www.youtube.com/watch?v=je7WRHbpOdk,2026-01-06,Unknown,Easter Program,,109.0,Word of Life Tabernacle,2026-01-06,available,
2025-04-17,Success,Ben Pruitt,Our Allotment in the Promise Part 7 Gad Bro. Ben Pruitt 4-16-25,https://www.youtube.com/watch?v=wLqcn4CkzSQ,2026-01-06,Unknown,Church Service,,95.0,Word of Life Tabernacle,2026-01-06,available,
2025-04-14,Success,Ben Pruitt,Satan's Anxiety Pastor Ben Pruitt Sunday Evening 4-13-25,https://www.youtube.com/watch?v=8uBFPK0ygKk,2026-01-06,Unknown,Church Service,,82.0,Word of Life Tabernacle,2026-01-06,available,
2025-04-13,Success,Ben Pruitt,When Prophecy Becomes History,https://www.youtube.com/watch?v=wyn1oRs60UA,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2025-04-10,Success,Josh Cathey,Bro. Josh Cathey Wednesday Night 4-9-25,https://www.youtube.com/watch?v=shjfoqpFnTc,2026-01-06,Unknown,Church Service,,81.0,Word of Life Tabernacle,2026-01-06,available,
2025-03-30,No Transcript,Stuart Duckworth,Sunday Morning Bro. Stuart Duckworth 3/30/2025,https://www.youtube.com/watch?v=M-zyu6Fbzsw,2026-01-06,Unknown,Church Service,,121.0,Word of Life Tabernacle,2026-01-06,available,
2025-03-27,Success,Joel Pruitt,Bro Joel Pruitt Wednesday Night 3-26-25,https://www.youtube.com/watch?v=gej4PJTnjP0,2026-01-06,Unknown,Church Service,,112.0,Word of Life Tabernacle,2026-01-06,available,
2025-03-24,Success,Ben Pruitt,When the Church Gets Sick of Manna Pastor Ben Pruitt 3-23-25,https://www.youtube.com/watch?v=rGXx3BPKZJI,2026-01-06,Unknown,Church Service,,99.0,Word of Life Tabernacle,2026-01-06,available,
2025-03-23,Success,Ben Pruitt,How the Desert Got Dry,https://www.youtube.com/watch?v=KI9kTHsD-dQ,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2025-03-20,Success,Ben Pruitt,Pastor Ben Pruitt Our Allotment in the Promise Part 6 “Zebulun and Naphtali” 3-19-25,https://www.youtube.com/watch?v=gPiOfVSUxJQ,2026-01-06,Unknown,Church Service,,118.0,Word of Life Tabernacle,2026-01-06,available,
2025-03-17,Success,Josh Swims,Bro Josh Swims Sunday Evening Youth Service 3-16-25,https://www.youtube.com/watch?v=kWtiyDYew3o,2026-01-06,Unknown,Youth Service,,95.0,Word of Life Tabernacle,2026-01-06,available,
2025-03-16,Success,Ben Pruitt,Pastor Ben Pruitt 3162025 SM,https://www.youtube.com/watch?v=MkvSHC0QBcY,2026-01-06,Unknown,Church Service,,104.0,Word of Life Tabernacle,2026-01-06,available,
2025-03-13,Success,Joel Pruitt,Bro Joel Pruitt Wednesday Night 3-12-25,https://www.youtube.com/watch?v=6TUl8yyKNHI,2026-01-06,Unknown,Church Service,,89.0,Word of Life Tabernacle,2026-01-06,available,
2025-03-10,Success,Stuart Duckworth,Bro. Stuart Duckworth Inspired by the Divine (Divine Fellowship) 3-9-25,https://www.youtube.com/watch?v=_hpNkm1dSt4,2026-01-10,Unknown,Church Service,,78.0,Word of Life Tabernacle,2026-01-10,available,
2025-03-09,Success,Ben Pruitt,The Stronger Man's House Part 2 Count it All Joy,https://www.youtube.com/watch?v=S9pzgGniKe0,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2025-03-06,Success,Andrew Glover,Bro Andrew Glover He is in The Midst of His Church Wednesday Night 3-5-25,https://www.youtube.com/watch?v=crkZ7XAXuuQ,2026-01-06,Unknown,Church Service,,104.0,Word of Life Tabernacle,2026-01-06,available,
2025-03-03,Success,Ben Pruitt,Communion Service Pastor Ben Pruitt 3-2-25,https://www.youtube.com/watch?v=PGer7JWURos,2026-01-06,Unknown,Communion Service,,83.0,Word of Life Tabernacle,2026-01-06,available,
2025-03-02,Success,Wendall Martin,Bro. Wendall Martin  The Press Sunday Morning 3-2-25,https://www.youtube.com/watch?v=K_mIz-RT_q4,2026-01-06,Unknown,Church Service,,144.0,Word of Life Tabernacle,2026-01-06,available,
2025-02-27,Success,Ben Pruitt,Our Allotment in the Promise Part 5 “Dan” Pastor Ben Pruitt,https://www.youtube.com/watch?v=KhQzgyuUvBA,2026-01-06,Unknown,Church Service,,124.0,Word of Life Tabernacle,2026-01-06,available,
2025-02-24,Success,Joel Pruitt,Faith Without Works is Dead Bro Joel Pruitt 2-23-25,https://www.youtube.com/watch?v=Kh2zmhBQF6M,2026-01-06,Unknown,Church Service,,105.0,Word of Life Tabernacle,2026-01-06,available,
2025-02-23,Success,Ben Pruitt,The Stronger Man's House,https://www.youtube.com/watch?v=1WlJFrXUWLg,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2025-02-16,Success,George Moore,Bro. George Moore Sunday Morning,https://www.youtube.com/watch?v=8eTvwlGBVps,2026-01-06,Unknown,Church Service,,81.0,Word of Life Tabernacle,2026-01-06,available,
2025-02-13,Success,Ben Pruitt,Our Allotment in the Promise Part 4 “Judah”,https://www.youtube.com/watch?v=_2Aj7vCEwzo,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2025-02-09,Success,Stuart Duckworth,Elected to be Anointed  A Young People After God's Heart,https://www.youtube.com/watch?v=zI3AjIhj-hA,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2025-02-09,No Transcript,Ben Pruitt,The Future of the United Bride,https://www.youtube.com/watch?v=YIaFf-oBzWA,2026-01-06,Unknown,Church Service,The Future of the United Bride 2/9/25 Pastor Ben Pruitt,127.0,Word of Life Tabernacle,2026-01-06,available,
2025-02-06,Success,Ben Pruitt,Our Allotment in the Promise Part 3 “Simeon and Levi”,https://www.youtube.com/watch?v=00Kz0OKgx_0,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2025-02-03,Success,Ben Pruitt,Forced Unity And the Unity of the Bride,https://www.youtube.com/watch?v=Ca6ooMEPUsY,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2025-02-02,Success,Ben Pruitt,The United Bride,https://www.youtube.com/watch?v=WU8Ng68hBpw,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2025-01-30,Success,Ben Pruitt,Our Allotment in the Promise Part 2 Reuben,https://www.youtube.com/watch?v=9zhNTROIWiQ,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2025-01-27,Success,Joel Pruitt,Bro. Joel Pruitt (What is Leading Us) 1-26-25,https://www.youtube.com/watch?v=5uDJAGdyxQY,2026-01-06,Unknown,Church Service,,86.0,Word of Life Tabernacle,2026-01-06,available,
2025-01-26,Success,Stuart Duckworth,Bro Stuart Duckworth 1-26-25,https://www.youtube.com/watch?v=pSYAW-zwlqA,2026-01-06,Unknown,Church Service,,102.0,Word of Life Tabernacle,2026-01-06,available,
2025-01-23,Success,Ben Pruitt,Our Allotment in the Promise (Part 1) 12225 Pastor Ben Pruitt,https://www.youtube.com/watch?v=5YpVLkThBtU,2026-01-06,Unknown,Church Service,,107.0,Word of Life Tabernacle,2026-01-06,available,
2025-01-20,Success,Ben Pruitt,Isaac and Rebekah Finding The Right One Pastor Ben Pruitt 01-19-25,https://www.youtube.com/watch?v=IJhACYpGqMY,2026-01-06,Unknown,Church Service,,113.0,Word of Life Tabernacle,2026-01-06,available,
2025-01-19,Success,Ben Pruitt,The Bride and the American Church,https://www.youtube.com/watch?v=YssBgdWRE_Q,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2025-01-16,Success,Caleb Hoffman,Bro. Caleb Hoffman Wednesday Night 11525,https://www.youtube.com/watch?v=AI-_yE6brH4,2026-01-06,Unknown,Church Service,,97.0,Word of Life Tabernacle,2026-01-06,available,
2025-01-13,Success,Stuart Duckworth,Filtered Pt.2 The Right Attitude Bro Stuart Duckworth Sunday Afternoon 01-12-25,https://www.youtube.com/watch?v=dBoK_GkvKtc,2026-01-06,Unknown,Church Service,,72.0,Word of Life Tabernacle,2026-01-06,available,
2025-01-12,Success,Unknown Speaker,Sunday Morning 1-12-25,https://www.youtube.com/watch?v=420gS4wy4C0,2026-01-06,Unknown,Church Service,,107.0,Word of Life Tabernacle,2026-01-06,available,
2025-01-09,No Transcript,Joel Pruitt,"Bro Joel Pruitt ""We were Made to Worship"" 1-8-25",https://www.youtube.com/watch?v=BdpwycgZKt0,2026-01-06,Unknown,Church Service,,104.0,Word of Life Tabernacle,2026-01-06,available,
2025-01-06,No Transcript,Ben Pruitt,Communion Service Pastor Ben Pruitt 1-5-25,https://www.youtube.com/watch?v=OYA-pdDcoyI,2026-01-06,Unknown,Communion Service,,114.0,Word of Life Tabernacle,2026-01-06,available,
2025-01-05,No Transcript,Ben Pruitt,Forgetting Those Things,https://www.youtube.com/watch?v=wHTY11ji6as,2026-01-06,Unknown,Church Service,Forgetting Those Things Pastor Ben Pruitt 1/5/25,115.0,Word of Life Tabernacle,2026-01-06,available,
2025-01-02,Success,Stuart Duckworth,Bro. Stuart Duckworth 1125,https://www.youtube.com/watch?v=idX1xYQU_hE,2026-01-06,Unknown,Church Service,,77.0,Word of Life Tabernacle,2026-01-06,available,
2024-12-30,Success,Joel Pruitt,Bro Joel Pruitt Sunday Afternoon What are You Looking At 12-29-24,https://www.youtube.com/watch?v=CQTOf3J7fq8,2026-01-06,Unknown,Church Service,,91.0,Word of Life Tabernacle,2026-01-06,available,
2024-12-29,Success,Ben Pruitt,Light in the Darkness,https://www.youtube.com/watch?v=LuLoAkJPgNk,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2024-12-23,Success,Joel Pruitt,Bro. Joel Pruitt 122224 Sunday Evening,https://www.youtube.com/watch?v=3EK3MYHQPGs,2026-01-06,Unknown,Church Service,,89.0,Word of Life Tabernacle,2026-01-06,available,
2024-12-22,Success,Ben Pruitt,Christmas Tinsel,https://www.youtube.com/watch?v=EVpsWTlTosk,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2024-12-19,No Transcript,Ben Pruitt,Breaking the Gloom Pastor Ben Pruitt 12/18/24,https://www.youtube.com/watch?v=mxHji_f9d1M,2026-01-06,Unknown,Church Service,Breaking the Gloom Pastor Ben Pruitt 12/18/24,108.0,Word of Life Tabernacle,2026-01-06,available,
2024-12-16,Success,Unknown Speaker,Christmas Play 2024 12-15-24,https://www.youtube.com/watch?v=BKckZk6GG-Y,2026-01-06,Unknown,Christmas Program,,16.0,Word of Life Tabernacle,2026-01-06,available,
2024-12-15,Success,Ben Pruitt,"Abraham, Father of Faith Part 19 “The Cave of Machpelah”",https://www.youtube.com/watch?v=OAz9Mxu468s,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2024-12-12,Success,Ben Pruitt,"Joseph, the (Almost) Perfect Man Part 6 “Little Benjamin and the Bride” Pastor Ben Pruitt 1211",https://www.youtube.com/watch?v=MgEwNanXWrg,2026-01-06,Unknown,Church Service,,102.0,Word of Life Tabernacle,2026-01-06,available,
2024-12-09,No Transcript,Ben Pruitt,Things I Wish I Knew as a Young Believer,https://www.youtube.com/watch?v=54RqHiW56MI,2026-01-06,Unknown,Church Service,Things I Wish I Knew as a Young Believer Pastor Ben Pruitt,117.0,Word of Life Tabernacle,2026-01-06,available,
2024-12-08,Success,Ben Pruitt,Abraham Father of Faith Part 18 Jehovah Jireh,https://www.youtube.com/watch?v=m5r8-M_uh6Y,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2024-12-05,Success,Ben Pruitt,How To Handle Difficult People,https://www.youtube.com/watch?v=oJY-7ET68gU,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2024-12-02,Success,Ben Pruitt,"Pastor Ben Pruitt Abraham, Father of Faith Part 17 Sunday Evening 12-1-24",https://www.youtube.com/watch?v=HJ2BsU4tTwk,2026-01-10,Unknown,Church Service,,99.0,Word of Life Tabernacle,2026-01-10,available,
2024-11-25,Success,Andrew Glover,Bro. Andrew Glover Sunday Evening 11-24-24,https://www.youtube.com/watch?v=ZpnKwzS6yYQ,2026-01-06,Unknown,Church Service,,110.0,Word of Life Tabernacle,2026-01-06,available,
2024-11-24,Success,Andrew Glover,Bro Andrew Glover 112424 Sunday Morning,https://www.youtube.com/watch?v=Dd1KxtbkHVE,2026-01-06,Unknown,Church Service,,122.0,Word of Life Tabernacle,2026-01-06,available,
2024-11-23,Success,Andrew Glover,Bro. Andrew Glover Friday Night Youth Service 11-22-24,https://www.youtube.com/watch?v=7uDu7GEb2T8,2026-01-06,Unknown,Youth Service,,110.0,Word of Life Tabernacle,2026-01-06,available,
2024-11-18,Success,Josh Cathey,Bro. Josh Cathey Sunday Afternoon 11-17-24,https://www.youtube.com/watch?v=MqNZHIqC8bQ,2026-01-06,Unknown,Church Service,,77.0,Word of Life Tabernacle,2026-01-06,available,
2024-11-17,Success,Joel Pruitt,Bro. Joel Pruitt Sunday Morning 11-17-24,https://www.youtube.com/watch?v=yJmhQtQM8d4,2026-01-06,Unknown,Church Service,,116.0,Word of Life Tabernacle,2026-01-06,available,
2024-11-14,No Transcript,Ben Pruitt,"""Joseph, the (Almost) Perfect  Man Part 5: Interpreter of Dreams"" Pastor Ben Pruitt 11/13/24",https://www.youtube.com/watch?v=-d72scZ16FI,2026-01-06,Unknown,Church Service,"""Joseph, the (Almost) Perfect  Man Part 5: Interpreter of Dreams"" Pastor Ben Pruitt 11/13/24",94.0,Word of Life Tabernacle,2026-01-06,available,
2024-11-11,Success,Ben Pruitt,How Do I Know for Certain I have the Holy Ghost Bro Ben Pruitt 11-10-24,https://www.youtube.com/watch?v=ZMNyR1kJvgQ,2026-01-06,Unknown,Church Service,,87.0,Word of Life Tabernacle,2026-01-06,available,
2024-11-10,Success,Ben Pruitt,Sufficiently Impressed with the Word in Our Midst Bro Ben Pruitt 11-10-24,https://www.youtube.com/watch?v=FOth5em3k1g,2026-01-06,Unknown,Church Service,,117.0,Word of Life Tabernacle,2026-01-06,available,
2024-11-07,Success,Unknown Speaker,Joseph the (Almost) Perfect Man Part 4 “A Prosperous Man” Pastor Ben Wednesday Evening 11-6-24,https://www.youtube.com/watch?v=8xUF2Wt3JFo,2026-01-12,Unknown,Church Service,,,Word of Life Tabernacle,2026-01-12,available,
2024-11-04,Success,Stuart Duckworth,Bro Stuart Duckworth Centered on Revelation Sunday Evening 11-3-24,https://www.youtube.com/watch?v=XQ8i770mcU8,2026-01-10,Unknown,Church Service,,80.0,Word of Life Tabernacle,2026-01-10,available,
2024-11-03,Success,Joel Pruitt,The Awakening of the Bride Bro. Joel Pruitt Sunday Morning,https://www.youtube.com/watch?v=un4JDwHaNvs,2026-01-06,Unknown,Church Service,,116.0,Word of Life Tabernacle,2026-01-06,available,
2024-10-31,Success,Joel Pruitt,"Gold Tried in the Fire Bro. Joel Pruitt, Wednesday Night",https://www.youtube.com/watch?v=5PLrBjuOERM,2026-01-06,Unknown,Church Service,,86.0,Word of Life Tabernacle,2026-01-06,available,
2024-10-27,Success,Wendall Martin,Bro. Wendall Martin Sunday Morning 102724,https://www.youtube.com/watch?v=Z8eszGfF_Pk,2026-01-06,Unknown,Church Service,,127.0,Word of Life Tabernacle,2026-01-06,available,
2024-10-24,Success,Ben Pruitt,"Joseph the (Almost) Perfect Man Part 3 In The Pit, But Not of It Pastor Ben Pruitt Wednesday Night",https://www.youtube.com/watch?v=ZlztDmggkUk,2026-01-06,Unknown,Church Service,,90.0,Word of Life Tabernacle,2026-01-06,available,
2024-10-21,No Transcript,Stuart Duckworth,"Worship Under Redemption"" Faith in a God Who Remembers His Promise"" Bro. Stuart Duckworth Sunday Eve",https://www.youtube.com/watch?v=exTW-db_1w8,2026-01-06,Unknown,Church Service,"Worship Under Redemption"" Faith in a God Who Remembers His Promise"" Bro. Stuart Duckworth Sunday Evening 10-20-24",108.0,Word of Life Tabernacle,2026-01-06,available,
2024-10-20,Success,Ben Pruitt,"Abraham, Father of Faith Part 15 “A City Worse Than Sodom” Pastor Ben Pruitt 10-20-24",https://www.youtube.com/watch?v=ndW7SCNqnWM,2026-01-06,Unknown,Church Service,,138.0,Word of Life Tabernacle,2026-01-06,available,
2024-10-14,Success,Joel Pruitt,How To Defeat The Giants We Face Bro Joel Pruitt Sunday Evening 10-13-24,https://www.youtube.com/watch?v=7mPXxfHrYng,2026-01-06,Unknown,Church Service,,96.0,Word of Life Tabernacle,2026-01-06,available,
2024-10-13,Success,Ben Pruitt,How Do We Know When God Speaks,https://www.youtube.com/watch?v=fH7BFj5UJ1M,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2024-10-10,Success,Ben Pruitt,"Joseph, the (Almost) Perfect Man Part 2 “Jacob’s Favorite” Pastor Ben Pruitt 10-9-24",https://www.youtube.com/watch?v=vCkm0R5oSoc,2026-01-06,Unknown,Church Service,,110.0,Word of Life Tabernacle,2026-01-06,available,
2024-10-07,Success,Joel Pruitt,Communion Service Joel Pruitt,https://www.youtube.com/watch?v=oHWxr96kuQU,2026-01-06,Unknown,Communion Service,,92.0,Word of Life Tabernacle,2026-01-06,available,
2024-10-06,Success,Unknown Speaker,"Abraham, Father of Faith Part 14 Is Anything Too Hard for the Lord”",https://www.youtube.com/watch?v=cS041VseHbo,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2024-10-03,Success,Ben Pruitt,"Joseph, The (Almost) Perfect Man Part 1 Learning Obedience",https://www.youtube.com/watch?v=5gbuwp1weIM,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2024-09-30,Success,Ben Pruitt,Bro Ben Pruitt The Ministry of the Saints Sunday Evening 9-29-24,https://www.youtube.com/watch?v=xvGOS3boouQ,2026-01-06,Unknown,Church Service,,102.0,Word of Life Tabernacle,2026-01-06,available,
2024-09-29,Success,Stuart Duckworth,Bro. Stuart Duckworth,https://www.youtube.com/watch?v=v7lJ4UGrvik,2026-01-06,Unknown,Church Service,,84.0,Word of Life Tabernacle,2026-01-06,available,
2024-09-26,Success,Joel Pruitt,Bro. Joel Pruitt All Things are Possible To Him That Believeth Wednesday Night 9-25-24,https://www.youtube.com/watch?v=juf92q-r5v8,2026-01-06,Unknown,Church Service,,99.0,Word of Life Tabernacle,2026-01-06,available,
2024-09-23,Success,Ben Pruitt,"Abraham, Father of Faith Part 13 Declaring Himself to be Elohim Pastor Ben Pruitt Sunday Evening 9",https://www.youtube.com/watch?v=Fxg2X80P1RY,2026-01-06,Unknown,Church Service,,78.0,Word of Life Tabernacle,2026-01-06,available,
2024-09-22,Success,Ben Pruitt,The Revealing of the Son of Man Pastor Ben Pruitt 92224,https://www.youtube.com/watch?v=oqATbx-swbo,2026-01-06,Unknown,Church Service,,106.0,Word of Life Tabernacle,2026-01-06,available,
2024-09-15,Success,Unknown Speaker,09152024 SE,https://www.youtube.com/watch?v=kJbQrV7wL30,2026-01-06,Unknown,Church Service,,77.0,Word of Life Tabernacle,2026-01-06,available,
2024-09-15,No Transcript,Unknown Speaker,09/15/2024 SM,https://www.youtube.com/watch?v=aBZVhAL5Ky8,2026-01-06,Unknown,Church Service,,108.0,Word of Life Tabernacle,2026-01-06,available,
2024-09-12,Success,Ben Pruitt,Submission,https://www.youtube.com/watch?v=3IZ3RlDDIMo,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2024-09-08,No Transcript,Ben Pruitt,"Abraham Father of Faith Part 12 ""The Hungry Traveler""",https://www.youtube.com/watch?v=lo7pK2r31CQ,2026-01-06,Unknown,Church Service,"Abraham Father of Faith Part 12 ""The Hungry Traveler"" 9/8/24 Pastor Ben Pruitt",142.0,Word of Life Tabernacle,2026-01-06,available,
2024-09-05,Success,Pastor Ben Pruitt,The Sting of Death,https://www.youtube.com/watch?v=MpdRaZKBXYQ,2026-01-15,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-15,available,
