date,status,speaker,title,url,last_checked,language,type,description
2018-06-16,Success,Unknown Speaker,18-0617 The Laodicean Church age part 8,https://www.youtube.com/watch?v=_aJUcGvkidg,2025-12-28,Unknown,Full Sermon,
2018-06-20,Success,Unknown Speaker,18-0620 Jacob,https://www.youtube.com/watch?v=mFkGpI4DXkU,2025-12-28,Unknown,Full Sermon,
2018-06-23,Success,Unknown Speaker,18-0624 The Laodicean Church age part 9,https://www.youtube.com/watch?v=3bl7whVggXc,2025-12-28,Unknown,Full Sermon,
2018-06-30,Success,Unknown Speaker,18-0701 The Holy Ghost Makes the Difference,https://www.youtube.com/watch?v=SykSXYvOy7I,2025-12-28,Unknown,Full Sermon,
2018-07-04,Success,Unknown Speaker,18-0704 Joy of your Redemption,https://www.youtube.com/watch?v=N9OggW9PfAE,2025-12-28,Unknown,Full Sermon,
2018-07-14,Success,Unknown Speaker,18-0715 Living Within The Veil,https://www.youtube.com/watch?v=wvB81g66GBM,2025-12-28,Unknown,Full Sermon,
2018-07-18,Success,Unknown Speaker,18-0718 Our God Is With Us,https://www.youtube.com/watch?v=2BzG4n2mO6w,2025-12-28,Unknown,Full Sermon,
2018-07-21,Success,Unknown Speaker,18-0722 God Dwelling In His People,https://www.youtube.com/watch?v=Nt74-tKKZp0,2025-12-28,Unknown,Full Sermon,
2018-07-28,Success,Unknown Speaker,18-0729 Sunday Morning,https://www.youtube.com/watch?v=cpcVevBDfpg,2025-12-28,Unknown,Full Sermon,
2018-08-08,Success,Unknown Speaker,18-0805 The Value of Your True Identity,https://www.youtube.com/watch?v=tcEJTMRvJVI,2025-12-28,Unknown,Full Sermon,
2018-08-08,Success,Unknown Speaker,18-0808 Your New Birth Path Revealed On Eagle's Wings,https://www.youtube.com/watch?v=q9f3BMQezUE,2025-12-28,Unknown,Full Sermon,
2018-08-11,Success,The power of the absolute,18-0812 - The power of the absolute,https://www.youtube.com/watch?v=z-x35dMQt0E,2025-12-30,Unknown,Full Sermon,
2018-08-15,Success,Unknown Speaker,18-0815 Attitude,https://www.youtube.com/watch?v=mkCCZZBQ0F0,2025-12-28,Unknown,Full Sermon,
2018-08-18,Success,Unknown Speaker,18-0819 What It Means To Walk In The Light,https://www.youtube.com/watch?v=-A1LIOiF3wA,2025-12-28,Unknown,Full Sermon,
2018-08-25,Success,Unknown Speaker,18-0826 Communion,https://www.youtube.com/watch?v=rKk4BbfdWpY,2025-12-28,Unknown,Full Sermon,
2018-08-25,Success,Unknown Speaker,18-0826 You Shall Know The Truth & The Truth Shall Make You Free,https://www.youtube.com/watch?v=gOJ4WUxVvZQ,2025-12-28,Unknown,Full Sermon,
2018-08-29,Success,Unknown Speaker,18-0829 Wednesday Night,https://www.youtube.com/watch?v=PiVbn-XFObU,2025-12-28,Unknown,Full Sermon,
2018-09-01,Success,Unknown Speaker,18-0902 The Lord Jesus Christ,https://www.youtube.com/watch?v=coDw3wxih4E,2025-12-28,Unknown,Full Sermon,
2018-09-08,Success,Unknown Speaker,18-0909 God's Transforming Power,https://www.youtube.com/watch?v=_zuAJaISlWk,2025-12-28,Unknown,Full Sermon,
2018-09-22,Success,Unknown Speaker,18-0923  Breaking Your Alabaster Box,https://www.youtube.com/watch?v=Q4kIRH9mtog,2025-12-28,Unknown,Full Sermon,
2018-09-26,Success,Unknown Speaker,18-0926 The Bride Age,https://www.youtube.com/watch?v=SBwT6BX7C9k,2025-12-28,Unknown,Full Sermon,
2018-09-29,Success,Unknown Speaker,18-0930 Scarecrows,https://www.youtube.com/watch?v=acAWsn9z8UA,2025-12-28,Unknown,Full Sermon,
2018-10-06,Success,Unknown Speaker,18-1007  Defeating Your Wallow,https://www.youtube.com/watch?v=ZSVjEst12ok,2025-12-28,Unknown,Full Sermon,
2018-10-10,Success,Unknown Speaker,18-1010 Spiritual Food,https://www.youtube.com/watch?v=q5yZcV17Wqk,2025-12-28,Unknown,Full Sermon,
2018-10-13,Success,Unknown Speaker,18-1014 Living Testimonies,https://www.youtube.com/watch?v=NRzBbkMKArg,2025-12-28,Unknown,Testimonies,
2018-10-24,Success,Unknown Speaker,18-10-24 Identification,https://www.youtube.com/watch?v=r5yyZVfml_w,2025-12-28,Unknown,Full Sermon,
2018-10-27,Success,Unknown Speaker,18-10-28 Redemption of the Purchased Possession,https://www.youtube.com/watch?v=Kh5V3tfEJWM,2025-12-28,Unknown,Full Sermon,
2018-11-03,Success,Unknown Speaker,18-11-04 We are not ignorant to the devil's devices,https://www.youtube.com/watch?v=eUAzMzfc55M,2025-12-28,Unknown,Full Sermon,
2018-11-07,Success,Unknown Speaker,18-1107,https://www.youtube.com/watch?v=7dWLlP6bEbU,2025-12-28,Unknown,Full Sermon,
2018-11-10,Success,Unknown Speaker,18-1111 The Escaped Ones,https://www.youtube.com/watch?v=Ca0RDUIdVsI,2025-12-28,Unknown,Full Sermon,
2018-11-17,Success,Unknown Speaker,18-1118 Perilous Times,https://www.youtube.com/watch?v=4xnfh8tjJ_Q,2025-12-28,Unknown,Full Sermon,
2018-11-21,Success,Unknown Speaker,18-1121 Called To Walk on Water,https://www.youtube.com/watch?v=fBIj6MRJpOk,2025-12-28,Unknown,Full Sermon,
2018-11-24,Success,Unknown Speaker,18-1125 The Power of Decision,https://www.youtube.com/watch?v=E56IgbM9axc,2025-12-28,Unknown,Full Sermon,
2018-12-01,Success,Unknown Speaker,18-1202,https://www.youtube.com/watch?v=4YAuaQqZOdI,2025-12-28,Unknown,Full Sermon,
2018-12-05,Success,Unknown Speaker,18-1205 Standing Before the Son of Man,https://www.youtube.com/watch?v=jDHHbsIXhgM,2025-12-28,Unknown,Full Sermon,
2018-12-08,Success,Unknown Speaker,18-1209 Speak to the Rock.,https://www.youtube.com/watch?v=q1Qcpq9r2JE,2025-12-28,Unknown,Full Sermon,
2018-12-15,Success,Unknown Speaker,18-1216 Show me your ID.,https://www.youtube.com/watch?v=QABptsotNJQ,2025-12-28,Unknown,Full Sermon,
2018-12-19,Success,Unknown Speaker,18-12119 Youth Camp Testimonies,https://www.youtube.com/watch?v=_OOj9O6LVZA,2025-12-28,Unknown,Testimonies,
2018-12-22,Success,Unknown Speaker,18-1223 The Word Manifested,https://www.youtube.com/watch?v=2OOaOypABi4,2025-12-28,Unknown,Full Sermon,
2018-12-23,Success,Shekinah Tabernacle Christmas Play 2018,Born in a Manger - Shekinah Tabernacle Christmas Play 2018,https://www.youtube.com/watch?v=qBmM73OfQYI,2025-12-30,Unknown,Full Sermon,
2018-12-29,Success,Unknown Speaker,18-1230 The Word Manifested part 2,https://www.youtube.com/watch?v=RzNwiGRzl0Y,2025-12-28,Unknown,Full Sermon,
2019-01-05,Success,Unknown Speaker,19-0106 Breaking the Cycle of the Ages,https://www.youtube.com/watch?v=FWbE8RY03QY,2025-12-28,Unknown,Full Sermon,
2019-01-12,Success,Unknown Speaker,19-0113,https://www.youtube.com/watch?v=DaywaelI-no,2025-12-28,Unknown,Full Sermon,
2019-01-19,Success,Unknown Speaker,19-0120AM,https://www.youtube.com/watch?v=7Fsel29mxy0,2025-12-28,Unknown,Full Sermon,
2019-01-19,Success,Unknown Speaker,19-0120PM My God is a God of Reality,https://www.youtube.com/watch?v=AZdwSqGN1Iw,2025-12-28,Unknown,Full Sermon,
2019-01-26,Success,Unknown Speaker,19-0127 Breaking the Cycle of the Ages part 3: The Work of the high priest,https://www.youtube.com/watch?v=6tqbgb_9pb4,2025-12-30,Unknown,Full Sermon,
2019-02-02,Success,Unknown Speaker,19-0203 Fight,https://www.youtube.com/watch?v=ginWJCplYZM,2025-12-28,Unknown,Full Sermon,
2019-02-09,Success,Unknown Speaker,19-0210 Breaking the Cycle of the Ages part 4,https://www.youtube.com/watch?v=0Z006yOpwQM,2025-12-28,Unknown,Full Sermon,
2019-02-13,Success,Unknown Speaker,19-0213,https://www.youtube.com/watch?v=aja6tXDnris,2025-12-28,Unknown,Full Sermon,
2019-02-16,Success,Unknown Speaker,19-0217 Applying the Blood in Faith NOT Fear,https://www.youtube.com/watch?v=Evhta5Knu6M,2025-12-28,Unknown,Full Sermon,
2019-02-24,Success,Unknown Speaker,19-0224 Being Stuck,https://www.youtube.com/watch?v=FXRAcEOC0VM,2025-12-28,Unknown,Full Sermon,
2019-03-02,Success,Unknown Speaker,19-0303 Christ in you the hope of glory,https://www.youtube.com/watch?v=dfVBjFbTGHI,2025-12-28,Unknown,Full Sermon,
2019-03-09,Success,Unknown Speaker,19-0310 everyone that is perfect shall be as his master,https://www.youtube.com/watch?v=icVRLSGg1hQ,2025-12-28,Unknown,Full Sermon,
2019-03-12,Success,USA,19-0312 Holding Forth The Word of Life  Brother Andrew Glover - USA,https://www.youtube.com/watch?v=TT8tapYbW1k,2025-12-30,Unknown,Full Sermon,
2019-03-16,Success,Unknown Speaker,19-0317 Unconditional Love,https://www.youtube.com/watch?v=YZup2IFBaZM,2025-12-28,Unknown,Full Sermon,
2019-03-20,Success,Unknown Speaker,19-0320 Prayer Meeting,https://www.youtube.com/watch?v=Lc4RK74catA,2025-12-28,Unknown,Prayer Meeting,
2019-03-23,Success,Unknown Speaker,19-0324 The Bride Knows Where She Stands,https://www.youtube.com/watch?v=qyQedXvRae0,2025-12-28,Unknown,Full Sermon,
2019-03-27,Success,James,19-0327 A Body Has Thou Prepared Me - Bro James,https://www.youtube.com/watch?v=nqF4ujE14rI,2025-12-30,Unknown,Full Sermon,
2019-03-30,Success,Unknown Speaker,19-0331 The Fullness of His Power,https://www.youtube.com/watch?v=RcCVcQXo4as,2025-12-28,Unknown,Full Sermon,
2019-04-03,Success,Unknown Speaker,19-0403 Prayer Meeting,https://www.youtube.com/watch?v=92oGS0eok3E,2025-12-28,Unknown,Prayer Meeting,
2019-04-06,Success,Unknown Speaker,19-0407 But We Have A Man,https://www.youtube.com/watch?v=oZHQq1zEd1A,2025-12-28,Unknown,Full Sermon,
2019-04-10,Success,Unknown Speaker,19-0410 The message that John Preached,https://www.youtube.com/watch?v=Tv2YYljJuxg,2025-12-28,Unknown,Full Sermon,
2019-04-13,Success,Unknown Speaker,19-0414 When a new day is dawning,https://www.youtube.com/watch?v=uoA9FnOmB2Y,2025-12-28,Unknown,Full Sermon,
2019-04-17,Success,Unknown Speaker,19-04-17 Prayer Meeting,https://www.youtube.com/watch?v=SHMFWBw2nZA,2025-12-28,Unknown,Prayer Meeting,
2019-04-20,Success,Unknown Speaker,Horses,https://www.youtube.com/watch?v=qUvtUeUj7a8,2025-12-28,Unknown,Full Sermon,
2019-04-24,Success,Unknown Speaker,19-0424 Maturing of the wheat and the tares,https://www.youtube.com/watch?v=C6kwwG3T9XI,2025-12-28,Unknown,Full Sermon,
2019-04-27,Success,Unknown Speaker,19-0428 Pearls,https://www.youtube.com/watch?v=mRtZC_oH9aY,2025-12-28,Unknown,Full Sermon,
2019-05-01,Success,Unknown Speaker,19-0501 Prayer Meeting,https://www.youtube.com/watch?v=8gjOVIe_kaM,2025-12-28,Unknown,Prayer Meeting,
2019-05-04,Success,Unknown Speaker,19-0505 Pearl's part 2,https://www.youtube.com/watch?v=xHzCw84qZG4,2025-12-28,Unknown,Full Sermon,
2019-05-08,Success,Unknown Speaker,19-0508 T.E.S.T.I.F.Y Ten Easy Steps To Improve Fellowship Yearly  part 2,https://www.youtube.com/watch?v=vn57a-bRtRQ,2025-12-28,Unknown,Full Sermon,
2019-05-11,Success,Unknown Speaker,19-0512 By Faith Enoch Was Translated,https://www.youtube.com/watch?v=kuM1h09zHOo,2025-12-28,Unknown,Full Sermon,
2019-05-15,Success,Unknown Speaker,19-0515 Prayer Meeting,https://www.youtube.com/watch?v=ZZmXgliAupM,2025-12-28,Unknown,Prayer Meeting,
2019-05-18,Success,Part 1,19-0519 The Secret of Worship - Part 1,https://www.youtube.com/watch?v=GE3ba7f9COU,2025-12-30,Unknown,Full Sermon,
2019-05-22,Success,Unknown Speaker,19-0522 Be found doing. Doing what?,https://www.youtube.com/watch?v=CH-v3xJ4rpM,2025-12-30,Unknown,Full Sermon,
2019-05-25,Success,Unknown Speaker,19-0526 Possessing your individual inheritance in the Promised Land,https://www.youtube.com/watch?v=4vgaX94q_BQ,2025-12-28,Unknown,Full Sermon,
2019-05-29,Success,Mpho,19-0529 Wednesday Prayer meeting - bro Mpho,https://www.youtube.com/watch?v=SnGt27DM_2c,2025-12-30,Unknown,Full Sermon,
2019-06-01,Success,Unknown Speaker,19-0602 This is a Glorious Church,https://www.youtube.com/watch?v=tnOeZHstxvc,2025-12-28,Unknown,Full Sermon,
2019-06-02,Success,Unknown Speaker,19-0526PM Youth Service,https://www.youtube.com/watch?v=lzBcyX5PkWA,2025-12-28,Unknown,Full Sermon,
2019-06-15,Success,Unknown Speaker,19-0616 Negotiation,https://www.youtube.com/watch?v=1Ul9HNUrg3o,2025-12-28,Unknown,Full Sermon,
2019-06-19,Success,Unknown Speaker,19-0619 Wednesday night service,https://www.youtube.com/watch?v=zv6G-1NnAmI,2025-12-28,Unknown,Full Sermon,
2019-06-29,Success,Unknown Speaker,19-0630 The Secret of Worship part 2,https://www.youtube.com/watch?v=xMXO6rKpSR8,2025-12-28,Unknown,Full Sermon,
2019-07-03,Success,Unknown Speaker,19-0630 The Secret of Worship (Part 3),https://www.youtube.com/watch?v=PDwm5Yxneb8,2025-12-28,Unknown,Full Sermon,
2019-07-06,Success,Adrian Gray,19-0707 The Angel Was There Bro Adrian Gray,https://www.youtube.com/watch?v=PqgHhylGBZY,2025-12-28,Unknown,Full Sermon,
2019-07-10,Success,PNG report part 1,19-0710 Wednesday Prayer service -  PNG report part 1,https://www.youtube.com/watch?v=j5iZsO5ZPtQ,2025-12-30,Unknown,Full Sermon,
2019-07-13,Success,Unknown Speaker,19-0714 But God hath revealed them unto us by His Spirit,https://www.youtube.com/watch?v=-2eQuLOEd0I,2025-12-28,Unknown,Full Sermon,
2019-07-17,Success,Unknown Speaker,19-0717 Successful Christian Bro Ron,https://www.youtube.com/watch?v=8DpDjr2SNCo,2025-12-28,Unknown,Full Sermon,
2019-07-20,Success,Unknown Speaker,19-0721,https://www.youtube.com/watch?v=xVEufbgsWz8,2025-12-28,Unknown,Full Sermon,
2019-07-31,Success,Unknown Speaker,19-0731 Wednesday night service,https://www.youtube.com/watch?v=QvS_KLzcZWE,2025-12-28,Unknown,Full Sermon,
2019-08-03,Success,Unknown Speaker,19-0704 Sunday Service,https://www.youtube.com/watch?v=mW9RU5ZMZUc,2025-12-28,Unknown,Full Sermon,
2019-08-07,Success,Unknown Speaker,19-0807 Prayer meeting,https://www.youtube.com/watch?v=dphaRSKd7MM,2025-12-28,Unknown,Full Sermon,
2019-08-14,Success,Unknown Speaker,19-0814 Ye are gods,https://www.youtube.com/watch?v=8qKxAq5x6bM,2025-12-28,Unknown,Full Sermon,
2019-08-17,Success,Unknown Speaker,19-0818 Missing the Point,https://www.youtube.com/watch?v=Z8iy6TeILp0,2025-12-28,Unknown,Full Sermon,
2019-08-21,Success,Unknown Speaker,19-0821 Prayer Meeting,https://www.youtube.com/watch?v=AnSsXY9YGXA,2025-12-28,Unknown,Prayer Meeting,
2019-08-24,Success,Unknown Speaker,19-0825 Communion Service,https://www.youtube.com/watch?v=PcwJear4Orc,2025-12-28,Unknown,Full Sermon,
2019-08-24,Success,Unknown Speaker,19-0825 Missing the Point (Part 2),https://www.youtube.com/watch?v=9kOl3Oc2aRo,2025-12-28,Unknown,Full Sermon,
2019-08-28,Success,Unknown Speaker,19-0828 Wednesday Night Service,https://www.youtube.com/watch?v=_pQ4Gx9Zn1o,2025-12-28,Unknown,Full Sermon,
2019-08-31,Success,Armand Struwig,Jesus got a hold of my life - brother Armand Struwig,https://www.youtube.com/watch?v=R5tL_PgBxH0,2025-12-30,Unknown,Full Sermon,
2019-09-07,Success,Unknown Speaker,19-0908 The Zeal of Thine House,https://www.youtube.com/watch?v=QNE1lM6G4xk,2025-12-28,Unknown,Full Sermon,
2019-09-11,Success,Unknown Speaker,19-0911 Spiritual Authority,https://www.youtube.com/watch?v=UNxcch1xE4c,2025-12-28,Unknown,Full Sermon,
2019-09-18,Success,Unknown Speaker,19-0918 Receiving authority in Revelation,https://www.youtube.com/watch?v=WX8D1mDQhVg,2025-12-28,Unknown,Full Sermon,
2019-09-21,Success,Unknown Speaker,19-0922 Prayerfulness and the depth of fellowship it produces,https://www.youtube.com/watch?v=wECjjx94cHw,2025-12-28,Unknown,Full Sermon,
2019-09-23,Success,Over and,Esau sisters - Over and Over,https://www.youtube.com/watch?v=FvZCjeN4GLg,2025-12-30,Unknown,Full Sermon,
2019-09-23,Success,There is a city,Shekinah Gospel Choir - There is a city of God,https://www.youtube.com/watch?v=0Kw2CZ6Labw,2025-12-30,Unknown,Full Sermon,
2019-09-23,Success,I know who I,Three churches in one - I know who I am,https://www.youtube.com/watch?v=QSX8eXQmv68,2025-12-30,Unknown,Full Sermon,
2019-09-24,Success,Just,Bro Joseph Bailey - Just for me,https://www.youtube.com/watch?v=klWpdGjI73g,2025-12-30,Unknown,Full Sermon,
2019-09-25,Success,Unknown Speaker,19-0925 The Law was our School Master,https://www.youtube.com/watch?v=aU8xnNrr-rU,2025-12-28,Unknown,Full Sermon,
2019-09-28,Success,Unknown Speaker,19-0929 In His presence,https://www.youtube.com/watch?v=JQICufIz-u0,2025-12-28,Unknown,Full Sermon,
2019-10-02,Success,Unknown Speaker,19-1002 Wednesday Prayer meeting,https://www.youtube.com/watch?v=Un1HUOHKQD0,2025-12-28,Unknown,Full Sermon,
2019-10-05,Success,Unknown Speaker,19-1006 Effectual Faith,https://www.youtube.com/watch?v=uYymidGWPGY,2025-12-28,Unknown,Full Sermon,
2019-10-09,Success,Unknown Speaker,19-1009 Lifting Him up,https://www.youtube.com/watch?v=l_sZzce92fQ,2025-12-28,Unknown,Full Sermon,
2019-10-12,Success,Unknown Speaker,19-1013 A clear title,https://www.youtube.com/watch?v=BXC9K5hXT7I,2025-12-28,Unknown,Full Sermon,
2019-10-16,Success,Unknown Speaker,19-1016 Prayer meeting,https://www.youtube.com/watch?v=p8P5zicv5Y0,2025-12-28,Unknown,Full Sermon,
2019-10-19,Success,Unknown Speaker,19-1020 By the Grace of God I am what I am,https://www.youtube.com/watch?v=286wCLIYKQU,2025-12-28,Unknown,Full Sermon,
2019-10-25,Success,Unknown Speaker,Shekinah Tabernacle     25 Oct 7_30pm service Part 1,https://www.youtube.com/watch?v=hnbyemd14Ig,2025-12-28,Unknown,Full Sermon,
2019-10-25,Success,Unknown Speaker,Shekinah Tabernacle   Friday 7_30pm Service Part2,https://www.youtube.com/watch?v=K3K7tz-96jw,2025-12-28,Unknown,Full Sermon,
2019-10-25,Success,Saturday 10.00am,Shekinah Tabernacle Camp 2019 - Saturday 10.00am Service,https://www.youtube.com/watch?v=cnu5fqsJ_6w,2025-12-30,Unknown,Full Sermon,
2019-10-26,Success,Saturday 7.30pm,Shekinah Tabernacle Camp 2019 - Saturday 7.30pm Service,https://www.youtube.com/watch?v=NJUxfDYfK58,2025-12-30,Unknown,Full Sermon,
2019-10-27,Success,Sunday 7.30pm,Shekinah Tabernacle Camp 2019 - Sunday 7.30pm Service,https://www.youtube.com/watch?v=jn0ap_swHig,2025-12-30,Unknown,Full Sermon,
2019-10-31,Success,Abe Pienaar,19-1031 Wednesday service - bro Abe Pienaar,https://www.youtube.com/watch?v=NEAmx1phPrA,2025-12-30,Unknown,Full Sermon,
2019-11-02,Success,After the fire fell,19-1103 Sunday testimony service - After the fire fell,https://www.youtube.com/watch?v=B6N4QH1ShUY,2025-12-30,Unknown,Full Sermon,
2019-11-06,Success,Unknown Speaker,19-1106 Bro Andy Unlocking Your Faiths True Potential,https://www.youtube.com/watch?v=XrhfamtW-98,2025-12-28,Unknown,Full Sermon,
2019-11-09,Success,Unknown Speaker,19-1110 Possessing All Things,https://www.youtube.com/watch?v=zLuxClHVvDY,2025-12-28,Unknown,Full Sermon,
2019-11-13,Success,Unknown Speaker,19-1113 Prayer Meeting,https://www.youtube.com/watch?v=aLp-ZLPlQ9U,2025-12-28,Unknown,Prayer Meeting,
2019-11-16,Success,Unknown Speaker,19-1117 Getting Out of the Atmosphere of False Comforters,https://www.youtube.com/watch?v=ML7xH2N7Et8,2025-12-28,Unknown,Full Sermon,
2019-11-20,Success,Unknown Speaker,19-1120 Wednesday night service,https://www.youtube.com/watch?v=mwoTtttM0kE,2025-12-28,Unknown,Full Sermon,
2019-11-21,Success,Revelation 5,Brother Andy Clifford - Revelation 5 - Shekinah Tabernacle Camp 2019,https://www.youtube.com/watch?v=ZxW1CFK1Vk4,2025-12-30,Unknown,Full Sermon,
2019-11-21,Success,Word,Brother Josiah Williams - Word of God speak - Shekinah Tabernacle Camp 2019,https://www.youtube.com/watch?v=ppnAbDsEgz0,2025-12-30,Unknown,Full Sermon,
2019-11-23,Success,Shekinah Tabernacle Camp 2019,Nobody - Shekinah Tabernacle Camp 2019,https://www.youtube.com/watch?v=7GsYkpxDeVs,2025-12-30,Unknown,Full Sermon,
2019-11-24,Success,Unknown Speaker,19-1124 Rolling Away The Stone,https://www.youtube.com/watch?v=mxA-7S9YW5U,2025-12-28,Unknown,Full Sermon,
2019-11-27,Success,Unknown Speaker,19-1127 Prayer Meeting,https://www.youtube.com/watch?v=dmiTTKmPP6s,2025-12-28,Unknown,Prayer Meeting,
2019-11-30,Success,Unknown Speaker,19-1201 Sunday Morning,https://www.youtube.com/watch?v=QtyG6HVD6Lc,2025-12-28,Unknown,Full Sermon,
2019-12-01,Success,Unknown Speaker,19-12 01 Then Jesus Came,https://www.youtube.com/watch?v=1O5CLY_dwNM,2025-12-28,Unknown,Full Sermon,
2019-12-03,Success,James o' Dey,Make way for liberty - Bro James o' Dey - Shekinah Tabernacle Camp 2019,https://www.youtube.com/watch?v=W7-N4jxda1M,2025-12-30,Unknown,Full Sermon,
2019-12-03,Success,Unknown Speaker,River of Joy - Shekinah Choir - Shekinah Tabernacle Camp 2019,https://www.youtube.com/watch?v=Kx7Ja7dfomY,2025-12-30,Unknown,Full Sermon,
2019-12-03,Success,Belinda Evans,What about me saith the Lord - Sister Belinda Evans - Shekinah Tabernacle Camp 2019,https://www.youtube.com/watch?v=_jiuHGq1His,2025-12-30,Unknown,Full Sermon,
2019-12-04,Success,Ben Gloyne,19-1204 Wednesday night service - Bro Ben Gloyne,https://www.youtube.com/watch?v=N4OWDM_D3sY,2025-12-30,Unknown,Full Sermon,
2019-12-07,Success,Unknown Speaker,19-1208 When the Valleys and Mountains Join in Perfect Love,https://www.youtube.com/watch?v=PO-hUgtvgDU,2025-12-28,Unknown,Full Sermon,
