date,status,speaker,title,url,last_checked,language,type,description,duration,church
2025-05-17,Success,Unknown Speaker,Letting Go,https://www.youtube.com/watch?v=CPt8st0TSCI,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-05-15,Success,Tito Moreira,El Principio De La Creacion The Beginning of the Creation Pastor Tito Moreira,https://www.youtube.com/watch?v=K02f5LLGUZ4,2026-01-07,Unknown,Church Service,,48,Voice of Truth Tabernacle
2025-05-11,Success,Unknown Speaker,Nothing But The Truth,https://www.youtube.com/watch?v=4V91WdJop0U,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-05-11,Success,de la,El Pueblo De La Profecia The People Of The Prophecy,https://www.youtube.com/watch?v=BlCI5F69t8Q,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-05-10,Success,William Marrion,El Esta Cerca He Is Near Samuel Gonzalez & Eliezer Hernandez,https://www.youtube.com/watch?v=RGhPLexCXVU,2026-01-10,Unknown,Church Service,,55,Voice of Truth Tabernacle
2025-05-05,Success,William Marrion,Children's Service 2025,https://www.youtube.com/watch?v=fQ9UFgFYUrE,2026-01-10,Unknown,Sunday School,,40,Voice of Truth Tabernacle
2025-05-04,Success,de la,El Poder De La Oracion,https://www.youtube.com/watch?v=zSdnCeEkiKg,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-05-04,Success,Eduardo Beltran,La Armadura de La Novia The Armor of the Bride Eduardo Beltran,https://www.youtube.com/watch?v=76ZB-FSfaxc,2026-01-07,Unknown,Church Service,,50,Voice of Truth Tabernacle
2025-05-03,Success,"Blas Lopez, Vidal Moreno",False Expectations Falsas expectativas Blas Lopez & Vidal Moreno,https://www.youtube.com/watch?v=pY5EZ1z6xo0,2026-01-07,Unknown,Church Service,,61,Voice of Truth Tabernacle
2025-05-01,Success,Por Amor,Because Of Love,https://www.youtube.com/watch?v=XFn4HzwFZTg,2026-01-10,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-04-27,Success,Alex Perez,La Palabra De Tu Dia Corta Todo Lo Que Te Detiene Jairo Aguilar & Alex Perez,https://www.youtube.com/watch?v=k_4rnPDdu6Q,2026-01-07,Unknown,Church Service,,65,Voice of Truth Tabernacle
2025-04-27,Success,Yo Soy,Yo Soy La Novia,https://www.youtube.com/watch?v=MNWX5TESuJU,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-04-20,Success,Unknown Speaker,A New Day,https://www.youtube.com/watch?v=zq7TvCXEKR4,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-04-20,Success,William Marrion,Easter Sunrise Service Live Isaac Arellano & Erik Sanchez,https://www.youtube.com/watch?v=sVjujBuToHA,2026-01-10,Unknown,Easter Program,,58,Voice of Truth Tabernacle
2025-04-19,Success,Unknown Speaker,"Fear Not, For I Am With You",https://www.youtube.com/watch?v=sGidMWoo3Es,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-04-17,Success,Morten Kristoffersen,Revelation or Manifestation -Revelacion o Manifestacion Marcus Kristoffersen & Morten Kristoffersen,https://www.youtube.com/watch?v=q5khx1zQbCg,2026-01-07,Unknown,Church Service,,55,Voice of Truth Tabernacle
2025-04-13,Success,Oscar Moreno,La Palabra Cumplida Y Vivificada Oscar Moreno & Eliezer Hernandez,https://www.youtube.com/watch?v=rVJ7KuWg9oY,2026-01-07,Unknown,Church Service,,61,Voice of Truth Tabernacle
2025-04-13,Success,Eduardo Beltran,El Invencible Dentro De Su Novia The Invincible Inside Of His Bride Eduardo Beltran,https://www.youtube.com/watch?v=uV1KwbddWx0,2026-01-07,Unknown,Church Service,,55,Voice of Truth Tabernacle
2025-04-13,No Transcript,Recruiting Soldiers,Reclutando Soldados | Recruiting Soldiers | Enoch Hernandez,https://www.youtube.com/watch?v=02qFl4deu7Y,2026-01-07,Unknown,Church Service,,0,Voice of Truth Tabernacle
2025-04-12,Success,William Marrion,The Effects Of Fear Los Efectos Del Temor Isaak Moreno & Vidal Moreno,https://www.youtube.com/watch?v=Vlp0LRLVUj8,2026-01-10,Unknown,Church Service,,62,Voice of Truth Tabernacle
2025-04-10,Success,Unknown Speaker,Power Of Surrender,https://www.youtube.com/watch?v=xFcPo6jFrT4,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-04-06,Success,Unknown Speaker,The Power of The Word,https://www.youtube.com/watch?v=fAsyziTHkKA,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-04-06,Success,Unknown Speaker,Despierta Tu Proposito,https://www.youtube.com/watch?v=q59qbXM1So8,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-04-05,Success,Donde Esta Tu Fe,Donde Esta Tu Fe,https://www.youtube.com/watch?v=AM1kR3QHQcY,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-03-30,Success,William Marrion,Si Lo Crees Lo Puedes Traer A Una Realidad Gustavo Avila & Erik Sanchez,https://www.youtube.com/watch?v=snuQXUHth-E,2026-01-10,Unknown,Church Service,,61,Voice of Truth Tabernacle
2025-03-30,Success,Misael Zavala,El Acercamiento Correcto The Right Approach Misael Zavala & Enoch Hernandez,https://www.youtube.com/watch?v=lJWoQn7frbg,2026-01-07,Unknown,Church Service,,52,Voice of Truth Tabernacle
2025-03-29,Success,Unknown Speaker,Fear Or Fellowship,https://www.youtube.com/watch?v=7fbezsb1XRc,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-03-27,Success,Tito Moreira,Invitalo Mas Cerca Bring Him Closer,https://www.youtube.com/watch?v=3EqF8_zQXyk,2026-01-10,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-03-23,Success,Unknown Speaker,Live in A Word Reality,https://www.youtube.com/watch?v=LTHXg1d0ViM,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-03-23,Success,Y Tu Quien Eres,Y Tu Quien Eres,https://www.youtube.com/watch?v=_X3WH2qB0PA,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-03-22,Success,Unknown Speaker,Fear Creates Mirages Temor Crea Espejismos,https://www.youtube.com/watch?v=hERRLtM95b0,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-03-16,Success,Unknown Speaker,Poverty or Abundance,https://www.youtube.com/watch?v=s6YVBNW5rdI,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-03-16,Success,Eduardo Beltran,La Revelacion de Quien Soy Dada Por el Espiritu Santo Eduardo Beltran,https://www.youtube.com/watch?v=ueldcMv27CU,2026-01-07,Unknown,Church Service,,47,Voice of Truth Tabernacle
2025-03-15,Success,Unknown Speaker,Expose and Dispose,https://www.youtube.com/watch?v=ilhVfVo4I2A,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-03-13,Success,Unknown Speaker,Naked No More,https://www.youtube.com/watch?v=F5WEbtD4Lgw,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-03-09,Success,Tito Moreira,La Palabra Poniendote en Orden The Word Putting You In Order Pastor Tito Moreira,https://www.youtube.com/watch?v=lCUXjeEODaE,2026-01-07,Unknown,Church Service,,57,Voice of Truth Tabernacle
2025-03-09,No Transcript,Miguel Tataje Davila,Reconociendo Quienes Somos | Recognizing Who We Are | Francisco Perez & Miguel Tataje Davila,https://www.youtube.com/watch?v=huSKbOSFSos,2026-01-07,Unknown,Church Service,,101,Voice of Truth Tabernacle
2025-03-08,Success,Unknown Speaker,Spirit of Fear,https://www.youtube.com/watch?v=6x5YUiUjsO8,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-03-03,Success,Alex Perez,DEFG Doing Everything Fearing God Isaac Arellano & Alex Perez,https://www.youtube.com/watch?v=r-twuI4vtbI,2026-01-10,Unknown,Church Service,,58,Voice of Truth Tabernacle
2025-03-02,Success,Tito Moreira,Encontrando Nuestro Lugar Finding Our Place Pastor Tito Moreira,https://www.youtube.com/watch?v=dz9eoR4Xa4k,2026-01-07,Unknown,Church Service,,46,Voice of Truth Tabernacle
2025-03-01,Success,Rompiendo El Ciclo,Breaking The Cycle Rompiendo El Ciclo Samuel Gonzalez & Vidal Moreno,https://www.youtube.com/watch?v=mjioQ1jJJLE,2026-01-10,Unknown,Church Service,,49,Voice of Truth Tabernacle
2025-02-27,Success,Alicia Garcia,Celebrating the Life of Sister Alicia Garcia,https://www.youtube.com/watch?v=lbHDUb54y3E,2026-01-11,Unknown,Memorial Service,,,Voice of Truth Tabernacle
2025-02-26,Success,Tito Moreira,Miserable No More No Mas Miserable Pastor Tito Moreira,https://www.youtube.com/watch?v=-RFc79hQEyw,2026-01-07,Unknown,Church Service,,48,Voice of Truth Tabernacle
2025-02-23,Success,Tito Moreira,Trayendo La Palabra A Vida Bringing The Word To Life Fidel Avila & Pastor Tito Moreira,https://www.youtube.com/watch?v=gTum6hKVZ7o,2026-01-07,Unknown,Church Service,,49,Voice of Truth Tabernacle
2025-02-23,Success,Eduardo Beltran,La Revelacion de Quien Soy Dada por el Espiritu Santo Eduardo Beltran,https://www.youtube.com/watch?v=sV9uFhNcDcI,2026-01-07,Unknown,Church Service,,47,Voice of Truth Tabernacle
2025-02-22,Success,Unknown Speaker,Puppets of Sin,https://www.youtube.com/watch?v=vGsuaWFE2oo,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-02-16,Success,Dios Siempre Cumple Su Palabra,"Dios Siempre Cumple Su Palabra God Always Keeps His Word Pastor Faustin Lukumuena Brighton ,CO",https://www.youtube.com/watch?v=BivqaTgGufE,2026-01-10,Unknown,Church Service,,54,Voice of Truth Tabernacle
2025-02-16,Success,"Marcial Tapia, Oscar Moreno",Incredulidad o Sobrenatural Marcial Tapia & Oscar Moreno,https://www.youtube.com/watch?v=UXg14VT_bS8,2026-01-07,Unknown,Church Service,,53,Voice of Truth Tabernacle
2025-02-15,Success,Unknown Speaker,"No Temais, Soy Yo It is I, Be Not Afraid",https://www.youtube.com/watch?v=71UZ1pmshm0,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-02-13,Success,Ceguera Espiritual,Ceguera Espiritual,https://www.youtube.com/watch?v=5Tit564GEqk,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-02-09,Success,Vidal Moreno,Forming Words Formando Palabras Raphael Nuhoho & Vidal Moreno,https://www.youtube.com/watch?v=Vf4Ye5o8--4,2026-01-07,Unknown,Church Service,,52,Voice of Truth Tabernacle
2025-02-09,Success,Unknown Speaker,Derribando Imaginaciones Taking Down Imaginations,https://www.youtube.com/watch?v=HLMF5Bvaq0c,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-02-08,Success,Unknown Speaker,Mentalidad Tibia Lukewarm Mentality David Bravo & Gustavo Avila,https://www.youtube.com/watch?v=boHvT7pQTuE,2026-01-07,Unknown,Church Service,,40,Voice of Truth Tabernacle
2025-02-07,Success,Francisco Paez,Dia 2 Celebrando La Vida del Hno Francisco Paez,https://www.youtube.com/watch?v=uqs7WZ3ru74,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-02-07,Success,Francisco Paez,Celebrando La Vida del Hermano Francisco Paez,https://www.youtube.com/watch?v=jTex3Sd0q4E,2026-01-10,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-02-02,Success,Tito Moreira,Simientes De Vida Seeds Of Life Pastor Tito Moreira,https://www.youtube.com/watch?v=SOPoxR6nMao,2026-01-07,Unknown,Church Service,,64,Voice of Truth Tabernacle
2025-02-02,Success,Eduardo Beltran,La Revelation de Quien Soy 2 The Revelation of Who I Am 2 Eduardo Beltran,https://www.youtube.com/watch?v=411bMcXEWC4,2026-01-07,Unknown,Church Service,,42,Voice of Truth Tabernacle
2025-01-31,Success,Isaac Arellano,Standing Confident In Your Shackles -Parados confiadamente en Cadenas Isaak Moreno & Isaac Arellano,https://www.youtube.com/watch?v=LPbz89G3KEU,2026-01-07,Unknown,Church Service,,51,Voice of Truth Tabernacle
2025-01-30,Success,Unknown Speaker,No Ciegos Espiritualmente,https://www.youtube.com/watch?v=ljWeX8bpY4c,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-01-26,Success,Unknown Speaker,Siempre Llevalo a Cristo,https://www.youtube.com/watch?v=VGoDBBqH5Ok,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-01-26,No Transcript,Tito Moreira,Un Ejercito En Orden - An Army In Order | Moises Ramirez & Pastor Tito Moreira,https://www.youtube.com/watch?v=zFUdlzfAb-g,2026-01-07,Unknown,Church Service,,103,Voice of Truth Tabernacle
2025-01-25,Success,Alex Perez,Las Consecuencias De Una Mentira The Consequences Of A Lie Felix Tapia & Alex Perez,https://www.youtube.com/watch?v=KNNz4MPKdXM,2026-01-10,Unknown,Church Service,,44,Voice of Truth Tabernacle
2025-01-22,Success,Unknown Speaker,Not There Yet,https://www.youtube.com/watch?v=_IhEr-AS8nE,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-01-19,Success,Unknown Speaker,The Only Way Up is Down,https://www.youtube.com/watch?v=Rugu8jH0IFw,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-01-19,Success,Recruiting Soldiers,Reclutando Soldados Recruiting Soldiers Enoch Hernandez,https://www.youtube.com/watch?v=Njjmm1jH6MM,2026-01-07,Unknown,Church Service,,41,Voice of Truth Tabernacle
2025-01-19,Success,Vidal Moreno,Quien Caminara Conmigo Who Will Walk With Me Vidal Moreno,https://www.youtube.com/watch?v=TU_4ZdI9w2I,2026-01-07,Unknown,Song / Worship,,0,Voice of Truth Tabernacle
2025-01-18,Success,Mentiras,Lies,https://www.youtube.com/watch?v=y-WRzB-3ANg,2026-01-10,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-01-16,Success,Unknown Speaker,Prayer Service,https://www.youtube.com/watch?v=Z_5AIv90Wl0,2026-01-11,Unknown,Prayer Meeting,,,Voice of Truth Tabernacle
2025-01-12,Success,Empezando de Nuevo,Empezando de Nuevo,https://www.youtube.com/watch?v=gAOz8S62eWg,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-01-12,Success,Eduardo Beltran,Revelacion de Quien Soy Revelation of Who I Am,https://www.youtube.com/watch?v=XvyyQBStoqQ,2026-01-10,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-01-11,Success,Unknown Speaker,Slave Mentality,https://www.youtube.com/watch?v=MLJ-VQ05d2k,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-01-09,Success,Tito Moreira,Servicio de Oracion Prayer Service,https://www.youtube.com/watch?v=F2_EOQCZIME,2026-01-10,Unknown,Prayer Meeting,,,Voice of Truth Tabernacle
2025-01-05,Success,Tito Moreira,Siempre Always,https://www.youtube.com/watch?v=Omj6t7eWV6I,2026-01-10,Unknown,Church Service,,,Voice of Truth Tabernacle
2025-01-05,No Transcript,Tito Moreira,Invincible Army - Ejercito Invencible | Pastor Tito Moreira & Alex Perez,https://www.youtube.com/watch?v=BgxHwU4Ne7k,2026-01-07,Unknown,Church Service,,105,Voice of Truth Tabernacle
2025-01-04,Success,Tito Moreira,Cadenas Chains Marcial Tapia & Pastor Tito Moreira,https://www.youtube.com/watch?v=JjFKTEUowBU,2026-01-07,Unknown,Church Service,,56,Voice of Truth Tabernacle
2025-01-01,Success,Unknown Speaker,2025 Servicio de Ano Nuevo,https://www.youtube.com/watch?v=ZYf5gMkhMfs,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2024-12-29,Success,Unknown Speaker,Alone,https://www.youtube.com/watch?v=Hqqhh1e8pRc,2026-01-10,Unknown,Church Service,,,Voice of Truth Tabernacle
2024-12-29,Success,Unknown Speaker,"Encuentro en el Aire,Amor a Primera Vista",https://www.youtube.com/watch?v=tf8N7IPsGl0,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2024-12-28,Success,Unknown Speaker,What Does God Think About Me,https://www.youtube.com/watch?v=GSyvDrpDEGY,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2024-12-22,Success,Unknown Speaker,Un Grupo Humilde de Rechazados,https://www.youtube.com/watch?v=7tck05YLr4s,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2024-12-22,Success,"Erik Sanchez, Vidal Moreno",Recibiras El Regalo Will You Receive The Gift Erik Sanchez & Vidal Moreno,https://www.youtube.com/watch?v=lXBJt88qNh4,2026-01-10,Unknown,Church Service,,51,Voice of Truth Tabernacle
2024-12-21,Success,Oscar Moreno,"Cual Es Tu Motivo Whats Your Motive Raphael Nuhoho, Felix Tapia & Oscar Moreno",https://www.youtube.com/watch?v=cCfR8wG4roA,2026-01-10,Unknown,Church Service,,53,Voice of Truth Tabernacle
2024-12-19,Success,De Identidad,Identity Crisis Crisis De Identidad Pastor Tito Moreira,https://www.youtube.com/watch?v=Ie3xpT3IQGA,2026-01-10,Unknown,Church Service,,52,Voice of Truth Tabernacle
2024-12-15,Success,Unknown Speaker,Religion o Relacion,https://www.youtube.com/watch?v=eDvuuas6tlA,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2024-12-15,Success,Miguel Tataje Davila,La Meditacion de Un Hijo The Meditation of a Son,https://www.youtube.com/watch?v=X6El5wdl3_c,2026-01-10,Unknown,Church Service,,,Voice of Truth Tabernacle
2024-12-14,Success,Unknown Speaker,Vuelve al Fuego de Dios Return to the Fire of God,https://www.youtube.com/watch?v=b59pWBb__Z8,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2024-12-08,Success,Tito Moreira,Que Haces Aqui What Doest Here,https://www.youtube.com/watch?v=yLJ1Td8Q8Ys,2026-01-10,Unknown,Church Service,,,Voice of Truth Tabernacle
2024-12-08,Success,Unknown Speaker,Asegurate Que Lo Tienes Make Sure That You Have It,https://www.youtube.com/watch?v=GF2rCO2LHWI,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2024-12-07,Success,Unknown Speaker,"A Face to Face Encounter Un Encuentro Cara A Cara Moises Ramirez, Isaak Moreno & Josue Davila",https://www.youtube.com/watch?v=2x83PtoebQY,2026-01-07,Unknown,Church Service,,55,Voice of Truth Tabernacle
2024-12-05,No Transcript,Tito Moreira,Quiero Estar En Fuego! | I Want to Be On Fire! - Pastor Tito Moreira,https://www.youtube.com/watch?v=8-DGxWOK4kY,2026-01-07,Unknown,Church Service,,105,Voice of Truth Tabernacle
2024-12-01,Success,Probando El Elemento,Probando El Elemento Proving The Element Erik Sanchez & Vidal Moreno,https://www.youtube.com/watch?v=jPKJYwFaY10,2026-01-10,Unknown,Church Service,,58,Voice of Truth Tabernacle
2024-12-01,Success,El Se,La Aparicion del Senor,https://www.youtube.com/watch?v=ZK6zX4T8Wx8,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2024-11-29,Success,Unknown Speaker,Testimony Service Servicio de Testimonios,https://www.youtube.com/watch?v=6nbm88i2AOo,2026-01-07,Unknown,Testimonies,,51,Voice of Truth Tabernacle
2024-11-28,Success,Tito Moreira,Sin Dios Without God Miqueas Velasquez & Pastor Tito Moreira,https://www.youtube.com/watch?v=sErYnQE_FUY,2026-01-07,Unknown,Church Service,,53,Voice of Truth Tabernacle
2024-11-27,No Transcript,Vidal Moreno,Quién Caminará Conmigo? | Who Will Walk With Me? | Vidal Moreno,https://www.youtube.com/watch?v=EO59AfmUqOo,2026-01-07,Unknown,Church Service,,0,Voice of Truth Tabernacle
2024-11-24,Success,Tito Moreira,Una Voz Suave Apacible A Still Small Voice Pastor Tito Moreira,https://www.youtube.com/watch?v=KwyUPbSjXPM,2026-01-07,Unknown,Church Service,,65,Voice of Truth Tabernacle
2024-11-24,Success,Unknown Speaker,La Meditacion de un Hijo The Meditation of a Son,https://www.youtube.com/watch?v=D3GBGxZrRbw,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
